-0.06877624	-0.1210987	-0.112806536	0.114638336	0.12265927	-0.044841427	-0.07791986	-0.088245936	0.06325569	-0.11263564	0.0247468	0.10737743	-0.110188544	-0.11868643	-0.0697633	-0.12774763
-0.2305976	-0.30272245	-0.28142303	0.26953414	0.27569985	-0.27740034	-0.30456993	-0.33577546	0.32166088	-0.24005868	0.24875711	0.2848214	-0.27592796	-0.29192102	-0.29672614	-0.29375523
0.5661891	0.5979012	0.5314493	-0.5344117	-0.5582777	0.57784045	0.49941412	0.5446257	-0.60378957	0.50671625	-0.49509802	-0.4887331	0.5315147	0.5577336	0.53950745	0.50638443
-0.14733548	-0.10854486	-0.14909157	0.09049253	0.1685401	-0.13894314	-0.16809155	-0.111995116	0.12602822	-0.07872569	0.1316017	0.16605878	-0.08283416	-0.13744324	-0.14484665	-0.1602695
-1.0889829	-1.1005491	-1.0918924	1.0618079	1.1549909	-1.0921836	-1.0174879	-1.1011728	1.1231041	-1.0636258	1.1122624	1.02369	-1.0899221	-1.1216371	-1.0924032	-1.1022445
0.16450734	0.19094214	0.13038494	-0.13289426	-0.12760785	0.21451193	0.13931403	0.118017666	-0.19838907	0.16290426	-0.11891157	-0.15656604	0.21089335	0.17476073	0.11840449	0.14389035
0.9950426	1.1017585	1.0970157	-1.0705304	-1.0146102	0.9966414	0.97154975	1.0888823	-1.0374541	1.037927	-1.0867745	-1.0004607	1.0334909	1.0036678	1.1184008	1.1112286
-0.46414813	-0.48189852	-0.4548077	0.4614947	0.5452767	-0.48924914	-0.45950812	-0.5188183	0.5470296	-0.4764212	0.46812826	0.5177249	-0.5417529	-0.48587227	-0.5161879	-0.51947725
-1.1248027	-1.1790152	-1.1386106	1.0988085	1.1990166	-1.142923	-1.1323309	-1.1946101	1.2091522	-1.1403666	1.1355926	1.0690818	-1.1705443	-1.1631584	-1.2366571	-1.2015758
-1.1650871	-1.2127485	-1.1666962	1.1369338	1.1938008	-1.1714596	-1.1267437	-1.2589607	1.2254696	-1.1159654	1.2116114	1.1297902	-1.1614231	-1.19381	-1.192176	-1.2188842
0.06842321	0.079362646	0.14576896	-0.056664903	-0.15427683	0.081556134	0.06256953	0.14745133	-0.11125596	0.11494279	-0.14234099	-0.08216801	0.09883048	0.14234082	0.10793811	0.14578481
-0.03551036	-0.088120766	-0.057803538	0.0717864	0.07637104	-0.1052278	-0.12148175	-4.4754168e-05	0.06638173	-0.114665635	0.1003138	0.03970388	-0.068692505	-0.06515659	-0.0828384	-0.05029208
-0.33983132	-0.30192545	-0.34353346	0.2963251	0.29165253	-0.36778262	-0.35948336	-0.31571916	0.35133576	-0.3422117	0.2940923	0.32905054	-0.36099508	-0.34135905	-0.35607558	-0.33044654
0.25799167	0.25749934	0.292364	-0.25846922	-0.36816767	0.3003313	0.23561814	0.31293875	-0.3413336	0.2762919	-0.2680322	-0.3005572	0.26554063	0.33710203	0.29659837	0.3329749
-0.7249565	-0.854874	-0.7797683	0.79289615	0.8351539	-0.76075715	-0.77454346	-0.84058356	0.7614792	-0.7481589	0.7473071	0.7723028	-0.79812	-0.74872667	-0.829413	-0.7779951
-0.05800541	-0.15110156	-0.088958085	0.058147613	0.15040661	-0.14637956	-0.044889886	-0.07228863	0.15136419	-0.082652286	0.12883462	0.043449104	-0.12072808	-0.0868212	-0.075977325	-0.1498257
0.2744342	0.3898031	0.36594397	-0.29342446	-0.33971748	0.37578273	0.35240495	0.3769192	-0.36510944	0.35592434	-0.34032637	-0.29247695	0.35655704	0.32313612	0.37788692	0.33317116
0.5749177	0.63487756	0.61384004	-0.61234635	-0.6146967	0.54166245	0.58881086	0.57631445	-0.6189664	0.6142639	-0.56999516	-0.58884215	0.5553331	0.5457306	0.63531137	0.56975186
0.34792998	0.45548743	0.42361075	-0.42098016	-0.41406575	0.39297143	0.36057505	0.47845235	-0.44090706	0.43076754	-0.3829618	-0.43516177	0.45453238	0.38546038	0.4297213	0.4504933
0.49956545	0.53162575	0.5328927	-0.57187843	-0.6375614	0.57053685	0.5548958	0.56691146	-0.5603476	0.51100874	-0.56222147	-0.5839588	0.57793665	0.58728546	0.57063544	0.6146515
-0.44907045	-0.46380803	-0.46154344	0.40831622	0.3793429	-0.42711583	-0.3890159	-0.43945658	0.43284982	-0.4623565	0.41192442	0.41129345	-0.37388554	-0.45962465	-0.38474408	-0.42275462
0.2254903	0.15585634	0.20422156	-0.23152019	-0.18699734	0.23254535	0.18253897	0.20115109	-0.18233432	0.22811581	-0.24880381	-0.1843423	0.24107547	0.1776041	0.18315738	0.20191863
-0.05093244	-0.100021936	-0.13344717	0.13439143	0.068983555	-0.11603496	-0.1021948	-0.10134994	0.07869321	-0.10067749	0.11207873	0.07673862	-0.09065975	-0.13164888	-0.09698438	-0.066744536
0.61348915	0.5948331	0.65579075	-0.5402646	-0.6108968	0.6204318	0.6094879	0.58716935	-0.5917485	0.58816206	-0.5443044	-0.5994033	0.5828915	0.5985033	0.57497686	0.6128929
-0.025770247	-0.02874905	-0.08460745	0.04071889	0.03012273	-0.070609145	-0.017827353	-0.026488116	0.06161768	-0.042896684	0.108469374	0.043470845	-0.041389517	-0.08028927	-0.026834166	-0.038063478
0.5658738	0.62435985	0.5663597	-0.61580974	-0.62852556	0.5884915	0.62363505	0.64526445	-0.63457626	0.56202084	-0.58972716	-0.58362776	0.5632463	0.6064825	0.60354537	0.6262431
0.17216568	0.18730164	0.26389596	-0.20222196	-0.21712075	0.22703014	0.18218519	0.18255195	-0.20777497	0.2587319	-0.25206706	-0.25734654	0.19414985	0.24502024	0.17994227	0.25567424
0.21815364	0.26192927	0.33321092	-0.23947775	-0.35358015	0.26236022	0.21917114	0.28906864	-0.34853482	0.2781311	-0.27477497	-0.28267992	0.30500197	0.30751425	0.32396296	0.28297564
0.18442994	0.15124509	0.17504399	-0.16379565	-0.16336487	0.16301493	0.16969185	0.19221623	-0.19325952	0.11811093	-0.10409219	-0.18286973	0.17174752	0.12801658	0.18708469	0.19947393
-0.29338416	-0.22041886	-0.30580512	0.28236464	0.26002195	-0.2728744	-0.2403726	-0.27567962	0.26413766	-0.28176436	0.26585785	0.2382155	-0.2574401	-0.23363014	-0.24793977	-0.2446344
0.7598218	0.73562247	0.7863616	-0.7220698	-0.7584292	0.780629	0.686826	0.84361917	-0.77846	0.7435437	-0.7513481	-0.69729745	0.7708796	0.773487	0.7803191	0.7487136
-0.043546736	0.0016650643	-0.025394015	0.061487574	0.07836684	-0.024622828	-0.04127107	0.0031087399	0.077458866	0.0117173735	-0.0024875833	0.026228055	-0.07010585	-0.053184867	-0.012016186	-0.024371115
-0.029298404	-0.026406443	-0.03108809	-0.05090992	0.032596335	-0.030900719	-0.020214727	-0.007214402	0.025630016	0.021031516	-0.056098323	-0.044718236	0.015701238	-0.034577753	0.03999619	0.03903966
-0.68190277	-0.77700406	-0.7105539	0.68117994	0.7963633	-0.7368715	-0.6551487	-0.80426544	0.77195257	-0.67549545	0.66923064	0.6327425	-0.7361314	-0.6726959	-0.7819435	-0.7709763
0.05611131	0.051187787	0.021158127	-0.04653766	-0.0031374784	-0.010166259	0.014568639	0.062170435	-0.015177889	-0.02004345	-0.04594647	0.026554087	0.054401707	0.011211221	0.00991609	-0.021416103
0.27720502	0.27613735	0.26672757	-0.27640998	-0.22959206	0.23855484	0.30115315	0.2547866	-0.2537373	0.2701166	-0.25324738	-0.32626837	0.25746083	0.23625845	0.32441038	0.3241028
-0.18602726	-0.18165651	-0.17957494	0.11831575	0.16117296	-0.17557225	-0.11812062	-0.14948493	0.09034461	-0.14245422	0.17154203	0.13869995	-0.11253146	-0.1857919	-0.09544501	-0.1361119
-0.4234686	-0.36170667	-0.39864895	0.35353762	0.42257327	-0.39114782	-0.43363476	-0.37228096	0.40971413	-0.43344733	0.4261203	0.41826746	-0.41933197	-0.37851676	-0.3907719	-0.42836305
0.7005871	0.73071057	0.76067847	-0.7402397	-0.7528452	0.73557395	0.65953624	0.7313028	-0.7762261	0.6852766	-0.7501121	-0.74131626	0.7808514	0.67794675	0.7959579	0.7416272
0.38779616	0.46360576	0.43906114	-0.44758475	-0.39639086	0.40557986	0.40515417	0.4179693	-0.38395742	0.4551832	-0.44030538	-0.46960327	0.4680079	0.462255	0.46106118	0.39079
-1.1895316	-1.2143048	-1.2831557	1.12529	1.3092585	-1.2531923	-1.2154307	-1.2880024	1.2180154	-1.163889	1.163928	1.2215561	-1.2443533	-1.2448095	-1.2692791	-1.2951059
0.57703793	0.6593088	0.5898626	-0.6298375	-0.657578	0.6191012	0.61270803	0.59079516	-0.6613787	0.54813296	-0.59107894	-0.630681	0.6309638	0.6249069	0.6041238	0.6179834
0.70826715	0.72138774	0.77479255	-0.7114223	-0.7475363	0.7706615	0.74190867	0.74271816	-0.7725855	0.7315417	-0.71495456	-0.76005	0.7336007	0.7722417	0.7604762	0.78781533
0.20837079	0.23579547	0.27773622	-0.2353101	-0.27795196	0.24194711	0.24797516	0.26543313	-0.2861281	0.24746007	-0.2672454	-0.21335693	0.28850868	0.20674782	0.31390908	0.2725861
0.019487245	0.0109827025	0.07536192	-0.002865917	-0.08151523	0.023362005	0.061251707	0.014564658	-0.09000791	0.067966215	-0.072935514	-0.035724226	0.07974156	0.0651067	-0.0043509705	0.028745001
-0.5370442	-0.5933457	-0.6078308	0.51536614	0.64441603	-0.57805246	-0.5215334	-0.56016463	0.5951727	-0.53249174	0.5189135	0.520596	-0.5709694	-0.55578184	-0.5888242	-0.5578714
1.7274573	1.7722037	1.779014	-1.7330813	-1.8429279	1.7531742	1.7094716	1.879493	-1.8730574	1.7816023	-1.8154885	-1.7278959	1.764337	1.7748412	1.8760328	1.8109925
-0.7692377	-0.77672917	-0.7041416	0.71367437	0.75882024	-0.725564	-0.7566504	-0.76438093	0.75505066	-0.7477571	0.6903513	0.74306965	-0.7217732	-0.7061211	-0.7598243	-0.7835166
0.01996846	0.024458213	-0.0027170107	0.06621493	-0.034375843	-0.025086962	-0.013659934	-0.00595569	0.036562797	-0.041272555	-0.038897883	-0.013839573	0.0029088072	-0.008638238	-0.03372962	-0.03417794
-0.026574869	-0.0177114	-0.014313853	0.018094912	0.10182598	-0.028890196	0.017130798	-0.08853121	0.06590624	-0.049642712	0.027267423	0.016533373	-0.042416085	0.007745909	-0.051661987	-0.06537343
-0.49207917	-0.5075022	-0.4869759	0.4504892	0.44484967	-0.40409192	-0.44787812	-0.43412453	0.495409	-0.45225558	0.42217788	0.46672204	-0.464265	-0.42737332	-0.43006903	-0.43440744
0.6058246	0.5530682	0.56836236	-0.6080699	-0.6365217	0.5446487	0.5660759	0.6073557	-0.55529547	0.6182296	-0.6077005	-0.57119465	0.54819345	0.57900697	0.5981666	0.6241072
-0.27908882	-0.2706182	-0.28102115	0.3357426	0.2593138	-0.23031299	-0.34323406	-0.24744928	0.3097896	-0.25100905	0.32414332	0.32291493	-0.25471893	-0.2771814	-0.31270674	-0.2973964
0.6053103	0.6825763	0.64311355	-0.61729395	-0.69657725	0.6557638	0.6361517	0.68977326	-0.62975144	0.6589584	-0.64575493	-0.5797958	0.6296576	0.6092924	0.69304717	0.68869585
0.48959777	0.5089085	0.5188157	-0.47211075	-0.53004104	0.44180176	0.49666426	0.5655545	-0.47581345	0.47864375	-0.4721529	-0.4137105	0.44795462	0.4814574	0.51070094	0.45312908
0.36583632	0.422349	0.39765054	-0.34131056	-0.38734084	0.3754253	0.36930886	0.40463704	-0.41453868	0.35792875	-0.39511883	-0.33665514	0.380102	0.37959847	0.3845449	0.41272867
-0.16761845	-0.21998432	-0.15840687	0.16649218	0.1448315	-0.19131729	-0.23412843	-0.17258494	0.18350738	-0.1621377	0.18811183	0.21166761	-0.17593366	-0.17796052	-0.14185539	-0.1697647
0.40320536	0.36266142	0.35620385	-0.38198847	-0.36853918	0.40723458	0.39463624	0.2917371	-0.33485094	0.40069315	-0.37254983	-0.35183102	0.35217184	0.35354835	0.3940446	0.30543798
1.0419588	0.99679154	1.0474383	-1.0310812	-0.9762396	1.0074584	0.9583318	0.9884929	-1.0007896	0.9713988	-1.0055882	-0.9696056	1.0273192	1.0178547	1.0505702	1.0289174
-0.58708537	-0.559084	-0.5632394	0.60400194	0.5822588	-0.6039133	-0.616856	-0.56974626	0.6329528	-0.6192891	0.5740914	0.6233688	-0.59819764	-0.630043	-0.5977696	-0.5570388
-0.1415238	-0.15831125	-0.19424802	0.17907064	0.19834648	-0.13819022	-0.14126942	-0.17152739	0.15150729	-0.20503153	0.16437545	0.16192743	-0.13457826	-0.21693778	-0.1738565	-0.17279573
-0.31915995	-0.30316177	-0.28927192	0.33594176	0.3156435	-0.32183376	-0.2879347	-0.2678019	0.3408189	-0.29055938	0.35316148	0.30327216	-0.29764277	-0.32875216	-0.26306173	-0.27374566
0.12199047	0.11385529	0.17060284	-0.119747914	-0.18183564	0.1561397	0.07399762	0.10795799	-0.13612902	0.07737885	-0.16408044	-0.12803483	0.083668485	0.14312723	0.11625602	0.15907091
0.18979695	0.2666882	0.23472065	-0.19614415	-0.28636858	0.25232568	0.24883147	0.27420673	-0.31801218	0.2780622	-0.23297347	-0.24781212	0.2918314	0.2224129	0.24511358	0.2410578
1.4044253	1.4656388	1.4586577	-1.4284084	-1.53883	1.4805578	1.4318238	1.5216954	-1.5099965	1.4391606	-1.4464163	-1.4109657	1.4493375	1.4382477	1.4864465	1.5030392
-0.5903119	-0.66168654	-0.68511844	0.6123305	0.62508345	-0.6410082	-0.6332115	-0.6951494	0.61038977	-0.6553202	0.5819035	0.63937104	-0.6453943	-0.6311145	-0.6488661	-0.69532895
0.5411035	0.58954084	0.5581317	-0.5439498	-0.57641655	0.53786045	0.5151574	0.57875067	-0.5815972	0.56845677	-0.51754874	-0.4988112	0.5393133	0.52275705	0.5903874	0.5520455
-0.099817894	-0.19332981	-0.13194828	0.10387441	0.14447515	-0.17298184	-0.1599591	-0.15238523	0.20177634	-0.17447369	0.10979663	0.098119944	-0.17884675	-0.14718789	-0.1869744	-0.17365533
-0.07094541	-0.10423051	-0.113861956	0.038275335	0.06372764	-0.06041574	-0.07589983	-0.054331902	0.032463517	-0.065448895	0.03298251	0.12664367	-0.044115067	-0.11492065	-0.038198367	-0.037553445
-0.38026276	-0.39023998	-0.35122588	0.35284147	0.31240365	-0.37563318	-0.33620694	-0.3794397	0.3255047	-0.3123933	0.37467653	0.32512414	-0.37115186	-0.3928267	-0.3860751	-0.30308667
-0.06504021	-0.08093156	-0.014041374	0.08752991	0.0017912232	-0.07123548	-0.07315528	-0.059187915	0.080559716	-0.010658589	0.05875581	0.07712275	-0.048241463	-0.07621399	-0.0045589213	-0.007937406
0.64056206	0.73015463	0.69031847	-0.7221604	-0.65097845	0.6763479	0.7093844	0.64715904	-0.70416415	0.72746587	-0.66420114	-0.6710819	0.659701	0.6755273	0.71377283	0.697283
1.9363673	2.1046307	2.0482216	-1.959003	-2.1105185	2.0359344	1.9715713	2.1386154	-2.14198	2.0203094	-2.0187554	-1.9411904	2.1034129	1.9839852	2.103408	2.071293
-0.2519828	-0.28993782	-0.28123248	0.23544078	0.23368843	-0.23298594	-0.19333144	-0.21622777	0.27920872	-0.23929669	0.20542319	0.20276241	-0.21149132	-0.25412014	-0.21088216	-0.2725625
-0.63338166	-0.66046184	-0.6320288	0.61035067	0.66238904	-0.68205494	-0.594353	-0.68965745	0.67164254	-0.6631273	0.6299109	0.6540412	-0.65681267	-0.67767614	-0.6979811	-0.7123425
0.44808447	0.45375347	0.39276695	-0.41514072	-0.43778822	0.46874902	0.4501755	0.4643839	-0.427087	0.39949548	-0.39022592	-0.44636956	0.45764297	0.46388087	0.43204102	0.4705576
-0.04902054	-0.04909472	-0.08470265	0.0663775	0.024350641	-0.08827321	-0.09288787	-0.02173445	0.009567829	-0.093974575	0.0932713	0.083809175	-0.012333673	-0.03858431	-0.087665915	-0.05938203
-0.008510487	-0.040371	-0.0022757829	-0.040357254	-0.03767923	0.045298148	0.033910643	-0.037799787	0.04332168	0.043712668	-0.020934558	0.0111900475	0.033387758	0.052302577	0.029645396	-0.02439298
0.029195415	0.03372317	0.019770155	-0.05023963	-0.06116443	0.04981759	0.10120849	-0.00791116	-0.03451567	0.05244584	-0.04265642	-0.039247792	-0.012849938	0.036756534	-0.019454116	0.04814916
0.17296068	0.2023957	0.15239675	-0.08154192	-0.14472269	0.16501063	0.11582591	0.15962082	-0.2102761	0.14647442	-0.17693575	-0.12176898	0.120160565	0.1349941	0.12324059	0.16548514
0.14271602	0.14113045	0.16724856	-0.10700926	-0.19459173	0.11549723	0.11448297	0.17145522	-0.13277994	0.12705864	-0.1115184	-0.13894969	0.11640191	0.12499478	0.1475965	0.20267001
-0.17895354	-0.15845022	-0.14985694	0.20457575	0.19843821	-0.16040878	-0.23296082	-0.20880145	0.18694317	-0.17690064	0.18790798	0.22624528	-0.1808967	-0.16635567	-0.22085693	-0.17684913
0.092108026	0.124985725	0.12533352	-0.15439615	-0.16008973	0.17040421	0.10794758	0.1966812	-0.124794684	0.15990749	-0.18203989	-0.13428554	0.09628437	0.12960228	0.11260442	0.15759951
0.74231243	0.78923935	0.7463919	-0.75867116	-0.8331867	0.78240055	0.76633644	0.76792526	-0.83097434	0.70184493	-0.7454342	-0.7643459	0.7538464	0.80457795	0.7879509	0.794601
-0.3408724	-0.37814835	-0.36588368	0.30361068	0.31744224	-0.3441438	-0.29051754	-0.33817586	0.3619388	-0.3356881	0.30135414	0.29318064	-0.33553275	-0.38221687	-0.3913257	-0.363714
-0.23980261	-0.33680534	-0.3255666	0.29950222	0.3450638	-0.33890963	-0.3314234	-0.33968076	0.3263271	-0.26513022	0.31176025	0.32389092	-0.24918287	-0.2658523	-0.32278606	-0.2858957
0.1706185	0.14059398	0.112571225	-0.11157125	-0.14823256	0.13678682	0.12862368	0.19176696	-0.13508627	0.16199309	-0.09950469	-0.1390742	0.11662121	0.10841855	0.17095976	0.15707697
0.35719496	0.41150326	0.44856843	-0.402058	-0.48060662	0.3964602	0.35511482	0.49882305	-0.47779974	0.41916007	-0.36003563	-0.37965733	0.3706989	0.37495822	0.4122076	0.47917643
0.50976366	0.52119935	0.51145035	-0.4843326	-0.4848034	0.5118144	0.44950616	0.4888638	-0.4668485	0.44805712	-0.45130685	-0.4778839	0.49021694	0.4310048	0.5174176	0.5336241
-1.4117413	-1.5482126	-1.5601699	1.4239538	1.5961684	-1.5159717	-1.4117416	-1.5479555	1.5841564	-1.4433237	1.5137769	1.4972951	-1.4743327	-1.4876904	-1.5314612	-1.5547245
-0.1399346	-0.18549684	-0.11103296	0.12419375	0.121120274	-0.14180247	-0.10006277	-0.13693145	0.13169931	-0.08568631	0.084922925	0.084817566	-0.14524019	-0.14975856	-0.1743282	-0.17595257
-0.32838613	-0.3466366	-0.30909598	0.34141728	0.34234232	-0.33626392	-0.31681514	-0.2979096	0.30230302	-0.32571438	0.3550504	0.3126031	-0.30049777	-0.34043348	-0.28782666	-0.3086967
-0.04658399	-0.031496808	-0.023651881	0.036793455	-0.02438929	-0.035150446	0.009710106	0.0014681665	-0.039812155	0.020862116	0.0076986244	0.046328627	-0.018556684	-0.023546062	0.048113298	-0.015381414
0.1738272	0.2597996	0.27339086	-0.16434808	-0.25242287	0.22370501	0.23823355	0.27530167	-0.28823888	0.19965714	-0.20212862	-0.18256372	0.20472153	0.24904005	0.252522	0.22741811
-0.39136416	-0.407137	-0.35493508	0.42267975	0.38849655	-0.3426717	-0.4111192	-0.3751498	0.33462518	-0.41165096	0.32628855	0.36688218	-0.34157306	-0.3987304	-0.33711293	-0.34784797
0.027159788	-0.02287133	0.029137222	-0.008435185	-0.03730576	-0.021247696	-0.025086438	0.036309037	0.0023772537	-0.0041897455	-0.022797165	-0.014656422	0.054744612	0.043047804	0.05594006	0.06417456
-0.24727294	-0.281047	-0.3038872	0.32073897	0.37645373	-0.29092425	-0.25879017	-0.29780856	0.33370864	-0.26109725	0.2602179	0.32242134	-0.28502288	-0.33235577	-0.37218186	-0.37086034
-0.081078306	-0.041601792	-0.1019094	0.12180723	0.07846274	-0.07264579	-0.05318549	-0.08727077	0.12774023	-0.13000657	0.03467463	0.116699524	-0.085815184	-0.06617266	-0.08702067	-0.04666059
-0.033110347	-0.07526571	-0.10393662	0.09566751	0.03430781	-0.026385214	-0.069939345	-0.1233913	0.063080415	-0.069426276	0.12140038	0.059667777	-0.088299766	-0.05801936	-0.06737356	-0.08676583
0.56183785	0.6317764	0.6070251	-0.55075794	-0.6548405	0.57246155	0.6198456	0.5993443	-0.5725865	0.5832862	-0.6430388	-0.6340268	0.61727643	0.55820125	0.6052438	0.6506129
-1.2957897	-1.3767529	-1.3612865	1.3147244	1.3693465	-1.307722	-1.3072857	-1.3570118	1.3860316	-1.2492898	1.3072213	1.3357825	-1.362606	-1.3441494	-1.3102983	-1.3716371
-0.42181206	-0.40262344	-0.4069035	0.4701947	0.44573563	-0.43035588	-0.48463368	-0.41118962	0.42065108	-0.4563	0.43325177	0.4157958	-0.46064207	-0.39582342	-0.47096586	-0.43639618
0.6196474	0.5853486	0.6504146	-0.57184374	-0.5609656	0.57430786	0.5888672	0.6380088	-0.6616375	0.5571796	-0.59925514	-0.58551055	0.5775552	0.617092	0.6446381	0.59269315
-0.16603091	-0.114769675	-0.17646411	0.17138374	0.1480602	-0.2054341	-0.17054954	-0.124295965	0.16818947	-0.18573387	0.18030728	0.16643251	-0.13912548	-0.18932249	-0.19529776	-0.12478967
-0.46770346	-0.49034408	-0.52728736	0.4774858	0.5140681	-0.53271425	-0.5445791	-0.55557674	0.55592453	-0.5072455	0.5094688	0.4663647	-0.49794635	-0.48579374	-0.48913544	-0.5557376
-0.23113395	-0.259014	-0.18496375	0.20996788	0.2508152	-0.18808933	-0.17272353	-0.2613389	0.24154551	-0.22480728	0.2204189	0.20864522	-0.20572008	-0.24410044	-0.24947256	-0.20973946
-0.27473405	-0.31236252	-0.31128973	0.34013146	0.31877866	-0.2962238	-0.27734315	-0.35964313	0.3531181	-0.3081247	0.3484292	0.3708005	-0.31946698	-0.3644136	-0.3557247	-0.3104127
0.13644494	0.19963339	0.14324367	-0.15865561	-0.14132719	0.17814428	0.10531657	0.15391703	-0.16342911	0.17462198	-0.20654835	-0.20575088	0.18091956	0.19831493	0.1940981	0.15497349
-0.8019992	-0.7981564	-0.8761405	0.8078192	0.8716455	-0.85876626	-0.82986414	-0.80846304	0.86165327	-0.80019957	0.8116405	0.8265926	-0.8007493	-0.8375402	-0.8562677	-0.83385754
-0.64798445	-0.6872415	-0.6773912	0.6930432	0.65555304	-0.64856094	-0.64105314	-0.6595525	0.6811102	-0.66737217	0.631045	0.60996854	-0.701202	-0.68964624	-0.7293007	-0.6784055
0.13419692	0.18183494	0.15974532	-0.16995637	-0.18157598	0.13898218	0.17013334	0.20659171	-0.18866384	0.11940475	-0.11929693	-0.1396912	0.1925521	0.1371083	0.19870262	0.12708323
-0.0069657587	0.01587712	-0.026175309	-0.008591751	-0.026333934	-0.021708926	0.027761545	0.06397446	0.016526017	-0.055751406	-0.016422072	0.046875708	0.001142227	-0.04182942	0.0058385576	-0.019424934
-0.20325032	-0.17190738	-0.12505727	0.19265263	0.12729086	-0.13317166	-0.15144917	-0.17630844	0.20232974	-0.12000851	0.17277291	0.1333329	-0.12305546	-0.13603124	-0.1948385	-0.15062469
0.0024553952	-0.016882885	0.032478217	0.023968529	-0.018457407	0.041654743	0.04395212	-0.0143716205	-0.01050425	0.018976046	-0.06638174	-0.029689344	0.038519267	-0.02376832	-0.017626734	0.012329668
-0.1320781	-0.20488697	-0.1413049	0.12844032	0.10475556	-0.18876316	-0.18466687	-0.15476914	0.1262855	-0.18142155	0.21487573	0.1981613	-0.141962	-0.18573831	-0.17546827	-0.14907259
0.88494307	0.851702	0.86030674	-0.8931473	-0.9255502	0.8306564	0.8623957	0.8874523	-0.8913244	0.8726021	-0.9073827	-0.8855266	0.8335706	0.91615033	0.85374117	0.91472214
-0.3901268	-0.398729	-0.33754128	0.39629304	0.4018237	-0.41379225	-0.34201458	-0.3856453	0.39926326	-0.34903204	0.38984692	0.35161763	-0.40171367	-0.407046	-0.351149	-0.3791519
